        2.86425        0.55404
        2.86650        0.55112
        2.86875        0.54850
        2.87100        0.55416
        2.87325        0.55714
        2.87550        0.55304
        2.87775        0.55383
        2.88000        0.55887
        2.88225        0.56000
        2.88450        0.55880
        2.88675        0.56120
        2.88900        0.56686
        2.89125        0.56494
        2.89350        0.56360
        2.89575        0.57091
        2.89800        0.57617
        2.90025        0.57307
        2.90250        0.57935
        2.90475        0.58570
        2.90700        0.58913
        2.90925        0.59321
        2.91150        0.59977
        2.91375        0.60361
        2.91600        0.60747
        2.91825        0.61078
        2.92050        0.62133
        2.92275        0.62381
        2.92500        0.63224
        2.92725        0.63665
        2.92950        0.64661
        2.93175        0.65143
        2.93400        0.66650
        2.93625        0.66757
        2.93850        0.67720
        2.94075        0.68552
        2.94300        0.69202
        2.94525        0.69998
        2.94750        0.71235
        2.94975        0.72001
        2.95200        0.73898
        2.95425        0.74195
        2.95650        0.75865
        2.95875        0.76737
        2.96100        0.78312
        2.96325        0.79071
        2.96550        0.80184
        2.96775        0.81487
        2.97000        0.82802
        2.97225        0.83999
        2.97450        0.85393
        2.97675        0.87565
        2.97900        0.88501
        2.98125        0.89730
        2.98350        0.91522
        2.98575        0.93312
        2.98800        0.94598
        2.99025        0.96125
        2.99250        0.97075
        2.99475        0.99285
        2.99700        1.00434
        2.99925        1.01518
        3.00150        1.04160
        3.00375        1.05756
        3.00600        1.07733
        3.00825        1.09241
        3.01050        1.10610
        3.01275        1.12955
        3.01500        1.15163
        3.01725        1.16459
        3.01950        1.17867
        3.02175        1.19428
        3.02400        1.21992
        3.02625        1.23244
        3.02850        1.25248
        3.03075        1.27324
        3.03300        1.29716
        3.03525        1.30228
        3.03750        1.32130
        3.03975        1.34416
        3.04200        1.35879
        3.04425        1.38524
        3.04650        1.40015
        3.04875        1.41004
        3.05100        1.43433
        3.05325        1.44955
        3.05550        1.45882
        3.05775        1.48130
        3.06000        1.48862
        3.06225        1.51003
        3.06450        1.52539
        3.06675        1.55015
        3.06900        1.55529
        3.07125        1.57063
        3.07350        1.58838
        3.07575        1.59662
        3.07800        1.61073
        3.08025        1.63146
        3.08250        1.63225
        3.08475        1.65432
        3.08700        1.65328
        3.08925        1.67225
        3.09150        1.68250
        3.09375        1.69039
        3.09600        1.70017
        3.09825        1.70799
        3.10050        1.71578
        3.10275        1.71568
        3.10500        1.72187
        3.10725        1.73267
        3.10950        1.73501
        3.11175        1.75173
        3.11400        1.74733
        3.11625        1.74900
        3.11850        1.75065
        3.12075        1.75280
        3.12300        1.75549
        3.12525        1.75398
        3.12750        1.75354
        3.12975        1.75497
        3.13200        1.75189
        3.13425        1.75272
        3.13650        1.74399
        3.13875        1.74641
        3.14100        1.73943
        3.14325        1.73292
        3.14550        1.73066
        3.14775        1.72516
        3.15000        1.72476
        3.15225        1.71332
        3.15450        1.70027
        3.15675        1.69701
        3.15900        1.67880
        3.16125        1.68323
        3.16350        1.66939
        3.16575        1.65892
        3.16800        1.64840
        3.17025        1.63741
        3.17250        1.61813
        3.17475        1.60447
        3.17700        1.60092
        3.17925        1.58860
        3.18150        1.55882
        3.18375        1.55383
        3.18600        1.53403
        3.18825        1.53384
        3.19050        1.51505
        3.19275        1.49405
        3.19500        1.48236
        3.19725        1.46548
        3.19950        1.44299
        3.20175        1.42777
        3.20400        1.40828
        3.20625        1.39585
        3.20850        1.37694
        3.21075        1.35872
        3.21300        1.34069
        3.21525        1.32103
        3.21750        1.30696
        3.21975        1.28645
        3.22200        1.26976
        3.22425        1.25744
        3.22650        1.23978
        3.22875        1.22070
        3.23100        1.20326
        3.23325        1.17787
        3.23550        1.16144
        3.23775        1.14252
        3.24000        1.12516
        3.24225        1.10345
        3.24450        1.09101
        3.24675        1.07786
        3.24900        1.05663
        3.25125        1.04239
        3.25350        1.01809
        3.25575        1.01140
        3.25800        0.98861
        3.26025        0.97496
        3.26250        0.95736
        3.26475        0.94421
        3.26700        0.93243
        3.26925        0.91264
        3.27150        0.89593
        3.27375        0.87504
        3.27600        0.86844
        3.27825        0.85213
        3.28050        0.83780
        3.28275        0.82254
        3.28500        0.81362
        3.28725        0.80031
        3.28950        0.78743
        3.29175        0.77202
        3.29400        0.75727
        3.29625        0.75361
        3.29850        0.73842
        3.30075        0.73057
        3.30300        0.71898
        3.30525        0.70950
        3.30750        0.70122
        3.30975        0.68981
        3.31200        0.68507
        3.31425        0.67105
        3.31650        0.66297
        3.31875        0.65457
        3.32100        0.65279
        3.32325        0.63700
        3.32550        0.63838
        3.32775        0.63148
        3.33000        0.62442
        3.33225        0.62156
        3.33450        0.61660
        3.33675        0.61351
        3.33900        0.60210
        3.34125        0.59875
        3.34350        0.59431
        3.34575        0.59208
        3.34800        0.59288
        3.35025        0.58985
        3.35250        0.58777
        3.35475        0.58740
        3.35700        0.58749
        3.35925        0.58335
        3.36150        0.58399
        3.36375        0.58096
        3.36600        0.58683
        3.36825        0.58645
        3.37050        0.58475
        3.37275        0.58482
        3.37500        0.58538
        3.37725        0.58927
        3.37950        0.58988
        3.38175        0.59943
        3.38400        0.60087
        3.38625        0.60594
        3.38850        0.60410
        3.39075        0.61301
        3.39300        0.61575
        3.39525        0.61791
        3.39750        0.62163
        3.39975        0.62744
        3.40200        0.63369
        3.40425        0.64091
        3.40650        0.64375
        3.40875        0.65147
        3.41100        0.65607
        3.41325        0.65989
        3.41550        0.67190
        3.41775        0.67998
        3.42000        0.68618
        3.42225        0.69311
        3.42450        0.70491
        3.42675        0.70561
        3.42900        0.71854
        3.43125        0.72712
        3.43350        0.73311
        3.43575        0.74465
        3.43800        0.74661
        3.44025        0.75733
        3.44250        0.76810
        3.44475        0.77872
        3.44700        0.78582
        3.44925        0.78859
        3.45150        0.80499
        3.45375        0.81288
        3.45600        0.82048
        3.45825        0.82773
        3.46050        0.83704
        3.46275        0.85045
        3.46500        0.86053
        3.46725        0.86886
        3.46950        0.87687
        3.47175        0.88620
        3.47400        0.89158
        3.47625        0.91105
        3.47850        0.91853
        3.48075        0.92478
        3.48300        0.93348
        3.48525        0.94771
        3.48750        0.94970
        3.48975        0.96121
        3.49200        0.96724
        3.49425        0.97135
        3.49650        0.98397
        3.49875        0.99318
        3.50100        1.00214
        3.50325        1.01010
        3.50550        1.01612
        3.50775        1.02484
        3.51000        1.02632
        3.51225        1.03854
        3.51450        1.04194
        3.51675        1.04712
        3.51900        1.05867
        3.52125        1.06638
        3.52350        1.06215
        3.52575        1.07606
        3.52800        1.08123
        3.53025        1.08317
        3.53250        1.09528
        3.53475        1.09331
        3.53700        1.10330
        3.53925        1.11165
        3.54150        1.10867
        3.54375        1.11346
        3.54600        1.11749
        3.54825        1.12588
        3.55050        1.12251
        3.55275        1.13150
        3.55500        1.12806
        3.55725        1.13351
        3.55950        1.13226
        3.56175        1.13632
        3.56400        1.14081
        3.56625        1.14115
        3.56850        1.13724
        3.57075        1.13832
        3.57300        1.14112
        3.57525        1.13708
        3.57750        1.14670
        3.57975        1.13669
        3.58200        1.13988
        3.58425        1.14539
        3.58650        1.13411
        3.58875        1.14176
        3.59100        1.13925
        3.59325        1.13118
        3.59550        1.14192
        3.59775        1.13846
        3.60000        1.13615
        3.60225        1.13313
        3.60450        1.14213
        3.60675        1.12213
        3.60900        1.12521
        3.61125        1.12135
        3.61350        1.12384
        3.61575        1.11238
        3.61800        1.11596
        3.62025        1.11149
        3.62250        1.11044
        3.62475        1.10550
        3.62700        1.09877
        3.62925        1.10208
        3.63150        1.09506
        3.63375        1.09485
        3.63600        1.08664
        3.63825        1.08845
        3.64050        1.08225
        3.64275        1.07481
        3.64500        1.07620
        3.64725        1.07088
        3.64950        1.06739
        3.65175        1.06822
        3.65400        1.05905
        3.65625        1.05192
        3.65850        1.05586
        3.66075        1.04676
        3.66300        1.04577
        3.66525        1.04564
        3.66750        1.03675
        3.66975        1.03827
        3.67200        1.02972
        3.67425        1.01832
        3.67650        1.02347
        3.67875        1.01512
        3.68100        1.01389
        3.68325        1.00768
        3.68550        1.00685
        3.68775        1.00206
        3.69000        0.99636
        3.69225        0.99005
        3.69450        0.98903
        3.69675        0.98831
        3.69900        0.98389
        3.70125        0.97747
        3.70350        0.98023
        3.70575        0.97580
        3.70800        0.96870
        3.71025        0.96165
        3.71250        0.96548
        3.71475        0.96234
        3.71700        0.95619
        3.71925        0.95310
        3.72150        0.94893
        3.72375        0.94846
        3.72600        0.94097
        3.72825        0.93696
        3.73050        0.94371
        3.73275        0.93648
        3.73500        0.93681
        3.73725        0.93033
        3.73950        0.92757
        3.74175        0.92498
        3.74400        0.92617
        3.74625        0.92136
        3.74850        0.91590
        3.75075        0.91445
        3.75300        0.91441
        3.75525        0.91139
        3.75750        0.90717
        3.75975        0.90454
        3.76200        0.90505
        3.76425        0.89964
        3.76650        0.89822
        3.76875        0.89680
        3.77100        0.88952
        3.77325        0.88723
        3.77550        0.88708
        3.77775        0.88564
        3.78000        0.88558
        3.78225        0.88274
        3.78450        0.88311
        3.78675        0.88240
        3.78900        0.87948
        3.79125        0.87977
        3.79350        0.87154
        3.79575        0.87662
        3.79800        0.86991
        3.80025        0.86996
        3.80250        0.86760
        3.80475        0.86895
        3.80700        0.86683
        3.80925        0.86237
        3.81150        0.85958
        3.81375        0.85966
        3.81600        0.86217
        3.81825        0.85848
        3.82050        0.85939
        3.82275        0.85760
        3.82500        0.85705
        3.82725        0.85568
        3.82950        0.85350
        3.83175        0.85143
        3.83400        0.85320
        3.83625        0.85004
        3.83850        0.85556
        3.84075        0.84749
        3.84300        0.84669
        3.84525        0.84932
        3.84750        0.84663
        3.84975        0.84651
        3.85200        0.84099
        3.85425        0.84762
        3.85650        0.83945
        3.85875        0.84296
        3.86100        0.84416
        3.86325        0.84473
        3.86550        0.84322
        3.86775        0.84351
        3.87000        0.84539
        3.87225        0.84092
        3.87450        0.84172
        3.87675        0.84295
        3.87900        0.84059
        3.88125        0.83981
        3.88350        0.83864
        3.88575        0.83787
        3.88800        0.83634
        3.89025        0.83973
        3.89250        0.83704
        3.89475        0.83433
        3.89700        0.84058
        3.89925        0.83731
        3.90150        0.83455
        3.90375        0.83256
        3.90600        0.83754
        3.90825        0.83457
        3.91050        0.83532
        3.91275        0.83559
        3.91500        0.83437
        3.91725        0.83593
        3.91950        0.83105
        3.92175        0.83588
        3.92400        0.83382
        3.92625        0.83214
        3.92850        0.83136
        3.93075        0.83155
        3.93300        0.83214
        3.93525        0.83304
        3.93750        0.83085
        3.93975        0.82795
        3.94200        0.82915
        3.94425        0.82932
        3.94650        0.83310
        3.94875        0.83388
        3.95100        0.83207
        3.95325        0.83337
        3.95550        0.83326
        3.95775        0.83204
        3.96000        0.83744
        3.96225        0.83149
        3.96450        0.83926
        3.96675        0.83024
        3.96900        0.83415
        3.97125        0.83140
        3.97350        0.84095
        3.97575        0.83869
        3.97800        0.83656
        3.98025        0.83637
        3.98250        0.83829
        3.98475        0.83943
        3.98700        0.83791
        3.98925        0.84316
        3.99150        0.84405
        3.99375        0.84329
        3.99600        0.85104
        3.99825        0.85104
        4.00050        0.84876
        4.00275        0.85207
        4.00500        0.84908
        4.00725        0.85280
        4.00950        0.85544
        4.01175        0.85563
        4.01400        0.86011
        4.01625        0.86296
        4.01850        0.87085
        4.02075        0.86890
        4.02300        0.87103
        4.02525        0.87310
        4.02750        0.87722
        4.02975        0.87749
        4.03200        0.88094
        4.03425        0.88644
        4.03650        0.89246
        4.03875        0.88793
        4.04100        0.89934
        4.04325        0.89941
        4.04550        0.90398
        4.04775        0.90711
        4.05000        0.90946
        4.05225        0.91242
        4.05450        0.91877
        4.05675        0.92178
        4.05900        0.93119
        4.06125        0.93385
        4.06350        0.94295
        4.06575        0.94540
        4.06800        0.95312
        4.07025        0.95644
        4.07250        0.96111
        4.07475        0.97101
        4.07700        0.97623
        4.07925        0.98202
        4.08150        0.98687
        4.08375        0.99857
        4.08600        1.00200
        4.08825        1.01354
        4.09050        1.01477
        4.09275        1.02479
        4.09500        1.03104
        4.09725        1.03934
        4.09950        1.04631
        4.10175        1.05766
        4.10400        1.06184
        4.10625        1.06542
        4.10850        1.07849
        4.11075        1.08527
        4.11300        1.09621
        4.11525        1.10624
        4.11750        1.11039
        4.11975        1.12447
        4.12200        1.13032
        4.12425        1.13992
        4.12650        1.15208
        4.12875        1.16160
        4.13100        1.16367
        4.13325        1.17430
        4.13550        1.18768
        4.13775        1.19373
        4.14000        1.19917
        4.14225        1.21838
        4.14450        1.22942
        4.14675        1.23680
        4.14900        1.24035
        4.15125        1.25386
        4.15350        1.26532
        4.15575        1.27555
        4.15800        1.27844
        4.16025        1.28753
        4.16250        1.30252
        4.16475        1.30972
        4.16700        1.31670
        4.16925        1.32777
        4.17150        1.33634
        4.17375        1.34945
        4.17600        1.35483
        4.17825        1.36615
        4.18050        1.37023
        4.18275        1.38528
        4.18500        1.39361
        4.18725        1.39940
        4.18950        1.40316
        4.19175        1.41277
        4.19400        1.41927
        4.19625        1.42816
        4.19850        1.44180
        4.20075        1.44253
        4.20300        1.44648
        4.20525        1.45384
        4.20750        1.46377
        4.20975        1.47047
        4.21200        1.47555
        4.21425        1.47680
        4.21650        1.48212
        4.21875        1.49434
        4.22100        1.48961
        4.22325        1.49942
        4.22550        1.50314
        4.22775        1.50652
        4.23000        1.50583
        4.23225        1.51212
        4.23450        1.51354
        4.23675        1.51177
        4.23900        1.51672
        4.24125        1.52106
        4.24350        1.51480
        4.24575        1.52044
        4.24800        1.51428
        4.25025        1.51500
        4.25250        1.51483
        4.25475        1.51926
        4.25700        1.51159
        4.25925        1.51110
        4.26150        1.51054
        4.26375        1.51081
        4.26600        1.50289
        4.26825        1.49498
        4.27050        1.49677
        4.27275        1.48559
        4.27500        1.48621
        4.27725        1.48348
        4.27950        1.47224
        4.28175        1.46438
        4.28400        1.46201
        4.28625        1.45570
        4.28850        1.44397
        4.29075        1.44220
        4.29300        1.43215
        4.29525        1.42584
        4.29750        1.41584
        4.29975        1.40476
        4.30200        1.39146
        4.30425        1.38317
        4.30650        1.37393
        4.30875        1.36371
        4.31100        1.35482
        4.31325        1.33871
        4.31550        1.33250
        4.31775        1.31869
        4.32000        1.30806
        4.32225        1.29798
        4.32450        1.28724
        4.32675        1.27258
        4.32900        1.26115
        4.33125        1.24349
        4.33350        1.23198
        4.33575        1.22009
        4.33800        1.20427
        4.34025        1.19264
        4.34250        1.18235
        4.34475        1.16913
        4.34700        1.15633
        4.34925        1.14444
        4.35150        1.12792
        4.35375        1.11612
        4.35600        1.10362
        4.35825        1.08787
        4.36050        1.07800
        4.36275        1.06207
        4.36500        1.04805
        4.36725        1.03075
        4.36950        1.02072
        4.37175        1.00884
        4.37400        0.99706
        4.37625        0.98683
        4.37850        0.97434
        4.38075        0.96338
        4.38300        0.95132
        4.38525        0.93579
        4.38750        0.92585
        4.38975        0.91192
        4.39200        0.90375
        4.39425        0.89525
        4.39650        0.88362
        4.39875        0.87276
        4.40100        0.86476
        4.40325        0.85223
        4.40550        0.84409
        4.40775        0.83332
        4.41000        0.82307
        4.41225        0.81590
        4.41450        0.80990
        4.41675        0.80351
        4.41900        0.79561
        4.42125        0.78479
        4.42350        0.77383
        4.42575        0.77594
        4.42800        0.76528
        4.43025        0.76362
        4.43250        0.75324
        4.43475        0.75105
        4.43700        0.74852
        4.43925        0.74372
        4.44150        0.73613
        4.44375        0.73658
        4.44600        0.73126
        4.44825        0.73103
        4.45050        0.72378
        4.45275        0.72378
        4.45500        0.72308
        4.45725        0.72054
        4.45950        0.71813
        4.46175        0.72090
        4.46400        0.71707
        4.46625        0.71706
        4.46850        0.71526
        4.47075        0.71958
        4.47300        0.72013
        4.47525        0.71929
        4.47750        0.72098
        4.47975        0.72276
        4.48200        0.72310
        4.48425        0.72494
        4.48650        0.72563
        4.48875        0.73204
        4.49100        0.73282
        4.49325        0.72730
        4.49550        0.70676
        4.49775        0.63242
        4.50000        0.00000
